41.236000, 990.883972, 44.529999
37.942001, 991.494019, 37.881001
37.637001, 988.749023, 48.494999
38.551998, 989.786011, 53.192001
39.345001, 988.687988, 49.043999
39.040001, 988.687988, 41.907001
39.040001, 988.992981, 53.131001
38.796001, 991.127991, 44.042000
38.674000, 989.419983, 50.081001
40.077000, 990.822998, 47.396999
37.881001, 988.322021, 47.945999
37.881001, 988.687988, 52.277000
36.904999, 990.213013, 51.362000
38.186001, 988.749023, 47.824001
39.771999, 991.677002, 47.824001
38.430000, 989.664001, 47.458000
38.430000, 989.908020, 47.884998
37.453999, 991.554993, 43.005001
38.796001, 991.494019, 53.741001
39.955002, 991.737976, 53.862999
39.710999, 992.591980, 47.275002
39.466999, 989.359009, 57.522999
39.040001, 990.822998, 54.716999
41.297001, 988.382996, 55.937000
38.491001, 990.700989, 33.062000
36.234001, 991.616028, 57.217999
41.053001, 990.762024, 43.919998
41.053001, 990.091003, 52.459999
38.491001, 988.932007, 48.617001
39.161999, 990.273987, 49.287998
38.186001, 989.176025, 50.264000
40.199001, 988.992981, 45.139999
38.186001, 988.932007, 52.154999
37.576000, 991.189026, 50.630001
38.430000, 989.724976, 47.275002
36.904999, 989.481018, 43.615002
38.063999, 988.932007, 54.167999
40.869999, 990.273987, 52.643002
39.284000, 989.054016, 44.285999
38.796001, 990.030029, 48.129002
39.955002, 990.822998, 47.030998
37.332001, 989.481018, 46.909000
38.612999, 991.250000, 54.534000
41.541000, 989.419983, 49.166000
40.015999, 989.114990, 43.675999
38.856998, 989.359009, 48.983002
39.161999, 990.335022, 42.577999
38.430000, 990.518005, 50.813000
37.881001, 989.908020, 43.737000
36.783001, 991.494019, 49.959000
36.783001, 988.505005, 47.214001
39.466999, 990.395996, 56.547001
39.345001, 989.908020, 59.353001
39.771999, 990.335022, 45.078999
39.771999, 988.809998, 50.141998
39.345001, 987.895020, 48.617001
37.942001, 988.687988, 53.741001
37.942001, 991.067017, 48.068001
38.796001, 990.335022, 59.658001
38.674000, 988.749023, 51.179001
39.528000, 990.091003, 54.778000
39.284000, 990.518005, 40.443001
37.576000, 988.749023, 49.348999
37.453999, 987.773010, 63.439999
39.650002, 987.406982, 30.561001
35.319000, 989.114990, 57.278999
42.151001, 988.382996, 47.091999
38.491001, 989.359009, 49.105000
36.783001, 991.494019, 55.570999
40.931000, 990.335022, 38.796001
35.990002, 992.958008, 53.008999
37.576000, 992.226013, 55.875999
41.480000, 990.091003, 58.743000
35.685001, 991.372009, 58.194000
41.541000, 987.773010, 31.659000
35.196999, 990.578979, 63.379002
39.345001, 988.687988, 42.456001
39.345001, 988.870972, 42.151001
37.088001, 989.664001, 63.439999
43.431999, 990.335022, 61.061001
38.186001, 992.835999, 37.576000
37.088001, 992.043030, 63.013000
43.249001, 990.030029, 36.783001
35.380001, 990.945007, 53.008999
40.504002, 991.372009, 48.738998
38.856998, 988.687988, 52.703999
39.589001, 991.189026, 53.741001
40.687000, 989.786011, 48.433998
37.576000, 991.859985, 45.139999
37.576000, 989.786011, 47.519001
38.612999, 990.091003, 53.680000
39.650002, 989.176025, 55.205002
41.723999, 991.554993, 47.945999
38.551998, 989.603027, 42.577999
38.551998, 988.932007, 49.166000
39.710999, 992.958008, 49.105000
39.771999, 988.322021, 45.018002
39.771999, 989.541992, 47.396999
40.748001, 988.687988, 50.813000
37.514999, 989.419983, 46.055000
41.113998, 988.200012, 55.327000
39.955002, 989.664001, 48.007000
40.382000, 990.518005, 49.592999
38.430000, 989.968994, 51.179001
39.040001, 990.273987, 50.325001
38.674000, 990.151978, 67.709999
41.541000, 989.846985, 43.493000
38.674000, 990.213013, 51.910999
39.528000, 989.786011, 50.386002
39.284000, 988.932007, 56.668999
39.284000, 989.603027, 46.848000
37.942001, 989.481018, 54.473000
37.942001, 989.541992, 51.484001
40.199001, 989.359009, 49.471001
39.161999, 991.310974, 44.713001
37.881001, 990.213013, 56.852001
40.564999, 989.724976, 45.567001
40.748001, 990.578979, 51.423000
39.589001, 991.067017, 45.872002
36.539001, 991.921021, 53.801998
39.833000, 989.481018, 43.675999
38.186001, 989.786011, 49.715000
38.979000, 989.541992, 46.848000
39.405998, 990.335022, 48.738998
38.856998, 989.968994, 51.972000
37.820000, 989.908020, 46.726002
37.576000, 989.359009, 48.861000
40.259998, 990.273987, 42.700001
39.833000, 988.932007, 48.068001
38.002998, 990.578979, 51.484001
39.223000, 990.030029, 49.287998
38.551998, 990.822998, 52.948002
39.223000, 989.176025, 48.312000
37.576000, 988.749023, 55.205002
40.504002, 990.151978, 47.335999
38.979000, 991.005981, 53.680000
39.528000, 991.127991, 52.582001
37.576000, 990.456970, 54.534000
37.881001, 990.762024, 49.227001
38.430000, 989.846985, 57.827999
39.833000, 990.213013, 45.506001
39.833000, 988.322021, 50.386002
40.199001, 990.578979, 49.287998
39.040001, 990.030029, 47.519001
39.040001, 990.456970, 55.265999
41.297001, 991.677002, 46.604000
38.551998, 989.297974, 54.411999
39.528000, 991.432983, 42.456001
39.710999, 990.091003, 55.327000
39.771999, 989.359009, 41.418999
38.186001, 989.908020, 51.300999
38.979000, 990.091003, 48.007000
38.002998, 990.030029, 46.421001
38.917999, 991.921021, 63.134998
38.796001, 991.005981, 49.776001
39.161999, 990.518005, 52.703999
36.050999, 990.151978, 53.070000
38.551998, 991.067017, 51.423000
36.660999, 989.603027, 60.268002
38.856998, 990.640015, 52.764999
38.917999, 990.822998, 59.658001
39.771999, 988.870972, 45.262001
38.979000, 989.176025, 53.618999
38.796001, 990.395996, 51.544998
37.393002, 991.005981, 50.751999
38.002998, 989.419983, 48.312000
38.186001, 987.955994, 49.410000
39.589001, 989.419983, 46.421001
41.541000, 988.749023, 57.522999
40.443001, 990.762024, 52.216000
39.589001, 989.603027, 50.569000
39.101002, 990.273987, 45.567001
38.002998, 988.749023, 45.323002
40.382000, 991.554993, 51.605999
40.320999, 987.590027, 50.081001
37.453999, 990.762024, 45.993999
40.504002, 989.664001, 62.280998
39.955002, 990.518005, 51.484001
40.320999, 989.968994, 47.275002
40.259998, 988.749023, 51.179001
38.735001, 990.822998, 55.814999
38.856998, 987.406982, 49.837002
39.650002, 989.176025, 46.665001
39.771999, 990.640015, 47.945999
40.625999, 989.176025, 51.849998
39.161999, 989.846985, 43.919998
40.199001, 990.091003, 50.569000
38.247002, 991.005981, 47.580002
38.856998, 990.700989, 53.436001
40.869999, 990.578979, 45.932999
39.101002, 991.737976, 48.312000
40.320999, 991.067017, 54.411999
41.723999, 988.627014, 46.665001
41.785000, 990.091003, 55.021999
38.674000, 986.979980, 48.799999
38.368999, 989.419983, 51.972000
40.687000, 989.176025, 51.910999
39.710999, 989.054016, 54.778000
40.504002, 988.138977, 46.848000
40.504002, 988.200012, 51.789001
40.259998, 989.846985, 48.007000
40.382000, 990.395996, 55.937000
38.430000, 990.151978, 51.667000
38.856998, 990.335022, 54.960999
40.138000, 989.603027, 48.250999
39.223000, 987.346008, 52.948002
39.894001, 989.908020, 50.446999
40.808998, 989.359009, 52.703999
40.077000, 990.151978, 55.083000
41.174999, 990.030029, 55.754002
40.748001, 989.846985, 45.993999
39.771999, 990.640015, 59.414001
39.771999, 988.138977, 43.980999
39.405998, 991.921021, 48.068001
40.748001, 991.005981, 50.081001
37.758999, 990.273987, 57.584000
39.284000, 990.030029, 49.653999
41.480000, 990.335022, 53.252998
38.368999, 988.809998, 49.227001
41.053001, 990.151978, 49.776001
38.917999, 990.151978, 52.033001
41.541000, 989.176025, 48.189999
39.528000, 990.030029, 54.229000
39.771999, 988.138977, 50.630001
38.612999, 988.505005, 53.924000
38.612999, 991.372009, 50.935001
38.247002, 988.138977, 53.862999
40.687000, 989.664001, 51.423000
40.869999, 989.664001, 46.604000
40.138000, 990.335022, 52.582001
40.015999, 991.189026, 48.922001
37.758999, 990.578979, 54.595001
40.077000, 988.382996, 52.764999
40.077000, 989.114990, 50.020000
41.418999, 989.664001, 52.521000
39.528000, 989.419983, 54.351002
41.541000, 988.809998, 59.169998
41.174999, 986.979980, 44.896000
35.806999, 988.078003, 53.436001
42.639000, 990.030029, 57.584000
39.650002, 989.114990, 46.542999
37.027000, 989.237000, 55.265999
40.443001, 989.968994, 52.703999
37.881001, 990.213013, 56.181000
39.955002, 989.359009, 50.995998
39.955002, 990.335022, 57.889000
41.785000, 989.908020, 30.927000
42.028999, 991.677002, 56.119999
40.931000, 990.213013, 48.922001
38.063999, 989.237000, 69.112999
42.334000, 989.237000, 54.655998
43.431999, 990.518005, 51.362000
41.662998, 990.883972, 55.205002
41.053001, 989.176025, 54.351002
40.931000, 989.664001, 47.824001
36.722000, 989.664001, 57.522999
42.516998, 989.359009, 55.875999
39.650002, 989.054016, 51.605999
38.125000, 991.494019, 60.451000
41.358002, 988.200012, 53.192001
38.368999, 989.419983, 59.353001
40.382000, 989.724976, 48.983002
37.820000, 990.883972, 59.841000
41.053001, 988.992981, 50.325001
38.063999, 988.870972, 60.268002
38.063999, 986.431030, 51.728001
40.382000, 989.968994, 50.995998
40.625999, 988.749023, 57.217999
39.528000, 988.809998, 47.153000
38.612999, 990.395996, 50.630001
39.528000, 990.518005, 58.925999
40.138000, 988.749023, 53.131001
38.491001, 990.335022, 48.007000
39.040001, 988.260986, 58.865002
38.612999, 990.456970, 50.874001
38.002998, 988.565979, 64.721001
38.979000, 989.114990, 50.630001
37.942001, 987.223999, 56.424999
38.125000, 989.176025, 51.056999
39.161999, 992.286987, 58.804001

